14	0.014734774066797643
98	0.013425016371971186
16	0.013425016371971186
49	0.01309757694826457
11	0.012770137524557957
96	0.012770137524557957
61	0.012442698100851343
99	0.012442698100851343
07	0.012442698100851343
38	0.012115258677144728
20	0.011787819253438114
92	0.011787819253438114
76	0.011787819253438114
78	0.011787819253438114
00	0.011787819253438114
75	0.011787819253438114
52	0.011787819253438114
41	0.011787819253438114
24	0.011787819253438114
71	0.011787819253438114
63	0.0114603798297315
81	0.0114603798297315
09	0.0114603798297315
91	0.011132940406024885
83	0.011132940406024885
12	0.011132940406024885
89	0.011132940406024885
01	0.011132940406024885
85	0.011132940406024885
26	0.011132940406024885
48	0.011132940406024885
53	0.011132940406024885
39	0.010805500982318271
66	0.010805500982318271
21	0.010805500982318271
62	0.010805500982318271
37	0.010478061558611657
47	0.010478061558611657
40	0.010478061558611657
43	0.010478061558611657
74	0.010478061558611657
59	0.010150622134905042
84	0.010150622134905042
42	0.010150622134905042
02	0.010150622134905042
44	0.010150622134905042
67	0.010150622134905042
30	0.010150622134905042
58	0.010150622134905042
77	0.010150622134905042
72	0.009823182711198428
87	0.009823182711198428
13	0.009823182711198428
64	0.009823182711198428
22	0.009823182711198428
45	0.009823182711198428
23	0.009495743287491814
18	0.009495743287491814
90	0.009495743287491814
93	0.009495743287491814
46	0.009495743287491814
86	0.009495743287491814
56	0.009495743287491814
82	0.009495743287491814
06	0.009495743287491814
68	0.009495743287491814
17	0.009495743287491814
70	0.0091683038637852
57	0.0091683038637852
94	0.0091683038637852
80	0.0091683038637852
31	0.008840864440078585
97	0.008840864440078585
60	0.008840864440078585
51	0.008840864440078585
95	0.008840864440078585
15	0.008513425016371971
69	0.008513425016371971
35	0.008513425016371971
10	0.008513425016371971
34	0.008513425016371971
33	0.008185985592665358
08	0.008185985592665358
88	0.008185985592665358
29	0.008185985592665358
65	0.007858546168958742
55	0.007858546168958742
04	0.007858546168958742
50	0.007858546168958742
36	0.007858546168958742
73	0.007858546168958742
27	0.007858546168958742
79	0.007858546168958742
28	0.007531106745252128
25	0.007531106745252128
19	0.007203667321545514
05	0.007203667321545514
03	0.007203667321545514
54	0.005893909626719057
32	0.005893909626719057
